0,水湳H,忠明H,   2.50,1, 3.00000E-4, 2.00000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,太平H,建平H,   4.20,1, 3.00000E-4, 1.70000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,太平H,建平H,   4.20,1, 3.00000E-4, 1.70000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,黎明H,國安H,   5.40,1, 5.00000E-4, 4.50000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,黎明H,國安H,   5.40,1, 5.00000E-4, 4.50000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,黎明H,忠明H,   3.10,1, 3.00000E-4, 2.40000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,黎明H,中高C,   2.62,1, 2.00000E-4, 2.10000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,黎明H,中高C,   2.62,1, 2.00000E-4, 2.10000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,國安H,中科H1,   1.10,1, 1.00000E-4, 5.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,國安H,中科H1,   1.10,1, 1.00000E-4, 5.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,國安H,中港#A,   6.17,1, 5.00000E-4, 2.50000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,國安H,中港#B,   6.17,1, 5.00000E-4, 2.50000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,工甲H,工乙H,   1.20,1, 1.00000E-4, 4.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,工甲H,工乙H,   1.20,1, 1.00000E-4, 4.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,忠明H,英才H,   3.20,1, 2.00000E-4, 2.50000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,英才H,南屯H,   0.99,1, 1.00000E-4, 8.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,豐樂H,烏日H,   4.70,1, 3.00000E-4, 3.90000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,豐樂H,南屯H,   2.68,1, 2.00000E-4, 2.20000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,豐樂H,南屯H,   2.68,1, 2.00000E-4, 2.20000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,烏日H,學田H,   3.70,1, 4.00000E-4, 3.10000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,烏日H,學田H,   3.70,1, 3.00000E-4, 2.90000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,烏日H,日高C,   2.85,1, 3.00000E-4, 2.90000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,南屯H,德義H,   3.04,1, 3.00000E-4, 2.80000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,南屯H,德義H,   3.04,1, 3.00000E-4, 2.80000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,外埔H,月眉#A,   8.59,1, 1.20000E-3, 9.90000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,外埔H,后里東H,  10.27,1, 8.00000E-4, 4.60000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,外埔H,后里東H,  10.29,1, 8.00000E-4, 4.60000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,港工H,海尾H,   1.98,1, 1.00000E-4, 6.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,港工H,中龍C,   3.60,1, 3.00000E-4, 1.50000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,港工H,中龍C,   3.60,1, 2.00000E-4, 2.70000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,港工H,達晶#A,   0.00,1, 0.00000E+0, 1.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,航太H,茂德四C,   2.00,1, 2.00000E-4, 1.40000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,航太H,華十二C,   1.70,1, 1.00000E-4, 1.40000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,航太H,中科H2,   5.10,1, 4.00000E-4, 2.10000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,航太H,中科H2,   5.20,1, 4.00000E-4, 2.10000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,線西H,彰濱H2,   3.20,1, 2.00000E-4, 1.20000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,線西H,彰濱H2,   3.20,1, 1.00000E-4, 1.20000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,線西H,彰風二C,   0.20,1, 0.00000E+0, 1.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,線西H,寶德C,   1.00,1, 1.00000E-4, 8.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,線西H,寶德C,   1.00,1, 1.00000E-4, 8.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,鹿東H,彰濱H2,   7.47,1, 1.10000E-3, 9.70000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,鹿東H,彰濱H2,   7.47,1, 1.10000E-3, 9.70000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,鹿東H,鹿西H,   3.47,1, 2.00000E-4, 1.20000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,鹿東H,鹿西H,   3.47,1, 3.00000E-4, 1.40000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,鹿東H,台鹿C,   2.00,1, 2.00000E-4, 1.70000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,鹿東H,鹿英C,   0.50,1, 0.00000E+0, 4.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,漢寶H,福興H,  13.20,1, 9.00000E-4, 1.08000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,漢寶H,草港#B,  19.21,1, 1.30000E-3, 1.30000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,漢寶H,王功風C,   0.13,1, 1.00000E-4, 1.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,草港H,草港#A,   2.99,1, 4.00000E-4, 2.70000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,草港H,草港#B,   2.99,1, 4.00000E-4, 2.70000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,彰新H,彰新#A,   2.03,1, 2.00000E-4, 1.80000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,彰新H,彰新#B,   2.03,1, 2.00000E-4, 1.90000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,彰新H,台化C,   4.00,1, 4.00000E-4, 3.10000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,彰新H,矽彰C,   0.57,1, 1.00000E-4, 5.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,大霞H,彰新#B,   3.24,1, 2.00000E-4, 1.50000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,福興H,草港#A,  16.82,1, 1.50000E-3, 1.21000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,員東H,員林H,   4.25,1, 3.00000E-4, 3.50000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,員東H,員林H,   4.25,1, 3.00000E-4, 3.50000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,員東H,花壇H,  11.30,1, 1.60000E-3, 1.40000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,員東H,花壇H,  11.30,1, 1.60000E-3, 1.40000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,台西H,雲高#B,  33.94,1, 4.40000E-3, 4.10000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,四湖H,湖風C,   0.13,1, 1.00000E-4, 1.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,下營H,威致#A,  10.37,1, 1.40000E-3, 1.24000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,虎菁H,虎科H,   8.55,1, 4.00000E-4, 3.00000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,虎菁H,虎科H,   8.55,1, 4.00000E-4, 3.00000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,虎菁H,斗南H,   5.49,1, 5.00000E-4, 3.70000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,虎菁H,斗南H,   5.49,1, 5.00000E-4, 3.70000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,榴中H,斗工H,   2.10,1, 1.00000E-4, 8.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,榴中H,斗工H,   2.10,1, 1.00000E-4, 8.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,北回H,仁愛H,   4.65,1, 2.00000E-4, 1.90000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,北回H,仁愛H,   4.65,1, 2.00000E-4, 1.90000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,北回H,太鐵H,  16.60,1, 6.00000E-4, 6.30000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,北回H,太鐵H,  16.60,1, 6.00000E-4, 6.40000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,斗工H,富喬C,   0.99,1, 1.00000E-4, 9.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,北勢H,斗南H,   8.00,1, 6.00000E-4, 3.30000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,北勢H,旭硝子C,   0.20,1, 1.00000E-4, 1.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,北勢H,旭硝子C,   0.20,1, 0.00000E+0, 2.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,柳營H,新高C,   0.13,1, 0.00000E+0, 1.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,柳營H,新高#A,   0.00,1, 0.00000E+0, 1.00000E-6,0,0,0,0,0,0,0,0,0,0,0,0
0,鹽行H,豐華#B,   7.68,1, 1.10000E-3, 1.00000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,新化H,新化#A,   2.50,1, 4.00000E-4, 3.20000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,新化H,新化#B,   2.50,1, 4.00000E-4, 3.20000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,新化H,統實#A,   0.06,1, 0.00000E+0, 1.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,和順H,新化#A,   4.70,1, 5.00000E-4, 4.30000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,三竹H,豐華H,   2.27,1, 4.00000E-4, 2.70000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,三竹H,豐華H,   2.28,1, 4.00000E-4, 2.70000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,三竹H,奇晶二C,   0.60,1, 1.00000E-4, 5.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,三竹H,和鑫C,   1.78,1, 2.00000E-4, 1.00000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,三竹H,奇晶五,   0.93,1, 1.00000E-4, 6.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,三竹H,聯電三C,   1.02,1, 1.00000E-4, 8.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,豐華H,豐華#A,  20.05,1, 2.80000E-3, 2.46000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,豐華H,豐華#B,  20.04,1, 2.80000E-3, 2.45000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,豐華H,奇晶一C,   1.45,1, 1.00000E-4, 8.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,豐華H,奇晶四C,   0.28,1, 0.00000E+0, 2.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,南濱H,凸版C,   1.80,1, 2.00000E-4, 1.30000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,南濱H,鹿耳H,   3.14,1, 2.00000E-4, 1.30000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,南濱H,鹿耳H,   3.14,1, 2.00000E-4, 1.30000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,南濱H,安瀚C,   1.30,1, 1.00000E-4, 1.10000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,仁德H,二甲H,   5.80,1, 2.00000E-4, 2.10000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,仁德H,二甲H,   5.80,1, 2.00000E-4, 2.10000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,延平H,忠孝H,   4.01,1, 3.00000E-4, 3.30000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,嘉峰H,岡工H,   4.01,1, 5.00000E-4, 4.60000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,嘉峰H,燁聯#A,   0.54,1, 1.00000E-4, 7.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,嘉峰H,嘉峰#A,   1.42,1, 2.00000E-4, 1.80000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,嘉峰H,岡工H,   4.02,1, 6.00000E-4, 4.60000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,嘉峰H,嘉峰#B,   1.39,1, 2.00000E-4, 1.80000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,北嶺H,岡工H,   0.85,1, 1.00000E-4, 3.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,北嶺H,岡工H,   0.85,1, 1.00000E-4, 3.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,北嶺H,竹嶺H,   1.70,1, 1.00000E-4, 6.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,北嶺H,竹嶺H,   1.70,1, 1.00000E-4, 6.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,二甲H,二甲#A,  10.16,1, 1.30000E-3, 1.06000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,二甲H,二甲#B,  10.16,1, 1.30000E-3, 1.06000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,二甲H,奇美實C,   3.74,1, 3.00000E-4, 3.20000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,二甲H,奇美實C,   3.74,1, 3.00000E-4, 3.20000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,岡工H,岡資C,   0.55,1, 0.00000E+0, 4.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,路園H,嘉峰#A,   6.09,1, 1.10000E-3, 7.90000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,楠梓H,加昌H,   4.00,1, 3.00000E-4, 1.60000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,楠梓H,加昌H,   4.00,1, 3.00000E-4, 1.60000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,楠梓H,嘉峰#B,  14.05,1, 2.70000E-3, 1.56000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,加昌H,北營H,   4.30,1, 3.00000E-4, 1.80000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,加昌H,北營H,   4.30,1, 3.00000E-4, 1.80000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,加昌H,仕豐H,   3.50,1, 2.00000E-4, 1.40000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,加昌H,仕豐H,   3.50,1, 2.00000E-4, 1.40000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,北營H,屏山H,   4.40,1, 3.00000E-4, 3.40000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,北營H,屏山H,   4.40,1, 3.00000E-4, 3.50000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,屏山H,左高C,   1.10,1, 1.00000E-4, 9.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,美山H,鳳山H,   2.45,1, 2.00000E-4, 2.00000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,美山H,鳳山H,   2.48,1, 2.00000E-4, 2.00000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,美山H,同盟H,   8.80,1, 3.00000E-4, 6.90000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,美山H,同盟H,   8.80,1, 5.00000E-4, 6.70000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,美山H,美山#A,   0.08,1, 0.00000E+0, 1.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,美山H,美山#B,   0.08,1, 0.00000E+0, 1.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,美山H,九曲H,   8.20,1, 3.00000E-4, 3.30000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,美山H,九曲H,   8.20,1, 3.00000E-4, 3.30000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,三民H,鎮北H,   5.50,1, 4.00000E-4, 4.10000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,三民H,鎮北H,   5.50,1, 4.00000E-4, 4.10000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,鎮北H,中島H,   1.25,1, 1.00000E-4, 3.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,鎮北H,中島H,   1.25,1, 1.00000E-4, 3.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,鎮北H,統正C,   1.27,1, 1.00000E-4, 7.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,中島H,中加H,   0.20,1, 0.00000E+0, 2.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,中島H,中加H,   0.20,1, 0.00000E+0, 2.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,凱旋H,捷三C,   1.40,1, 2.00000E-4, 9.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,凱旋H,捷三C,   1.40,1, 2.00000E-4, 8.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,臨海H,捷一C,   1.50,1, 1.00000E-4, 1.00000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,臨海H,捷一C,   1.50,1, 1.00000E-4, 1.00000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,過埤H,鳳農H,   0.92,1, 1.00000E-4, 4.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,過埤H,鳳農H,   0.92,1, 1.00000E-4, 4.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,過埤H,鳳農H,   1.40,1, 2.00000E-4, 1.00000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,西屏H,加一H,   8.79,1, 6.00000E-4, 5.60000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,西屏H,加一H,   8.79,1, 7.00000E-4, 5.60000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,西屏H,南屏H,   3.10,1, 1.00000E-4, 1.30000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,西屏H,南屏H,   3.10,1, 1.00000E-4, 1.30000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,加一H,加一#A,  10.41,1, 1.60000E-3, 1.35000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,加一H,加一#B,  10.41,1, 1.60000E-3, 1.35000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,加一H,福太C,   0.60,1, 0.00000E+0, 2.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,加一H,福太C,   0.60,1, 0.00000E+0, 2.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,知本H,知本#A,   1.95,1, 2.00000E-4, 1.70000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,知本H,知本#B,   1.95,1, 2.00000E-4, 1.70000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,大武H,知本#A,  44.09,1, 1.20000E-2, 6.29000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,大武H,知本#B,  43.81,1, 1.19000E-2, 6.14000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,池上H,鹿野H,  29.60,1, 4.30000E-3, 3.77000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,池上H,玉里H,  30.93,1, 4.50000E-3, 3.92000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,豐里H,馬蘭H,   3.40,1, 2.00000E-4, 1.70000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,鹿野H,東成H,  49.51,1, 7.10000E-3, 6.37000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,瑞源#B,石門#A,   1.49,1, 7.00000E-4, 2.80000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,重新#A,頭前H,   3.85,1, 5.00000E-4, 2.80000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,板城#B,豐林#A,   2.74,1, 6.00000E-4, 3.60000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,錦興#A,錦興C,   0.05,1, 0.00000E+0, 1.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,豐林#A,豐林H,   1.39,1, 7.00000E-4, 2.60000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,苗高#A,苗英#A,   2.53,1, 4.00000E-4, 3.30000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,苗高#A,苗高C,   0.95,1, 2.00000E-4, 1.10000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,苗英#A,東和C,   0.03,1, 0.00000E+0, 1.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,苗英#A,苗英C,   0.02,1, 0.00000E+0, 1.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,苗英#A,龍港C,   4.00,1, 6.00000E-4, 4.60000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,苗栗#A,房裡H,  48.10,1, 8.30000E-3, 5.86000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,苗栗#B,銅中H,  18.61,1, 3.50000E-3, 2.34000E-2,0,0,0,0,0,0,0,0,0,0,0,0
0,月眉#A,豐鋼C,   1.49,1, 2.00000E-4, 1.90000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,月眉#A,月眉C,   0.94,1, 1.00000E-4, 9.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,草港#A,彰濱H2,   1.33,1, 2.00000E-4, 1.60000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,草港#B,彰濱H2,   1.33,1, 2.00000E-4, 1.60000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,威致#A,威致C,   0.34,1, 1.00000E-4, 6.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,威致#A,官田鋼C,   1.44,1, 3.00000E-4, 1.70000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,雲高#A,雲高C,   7.60,1, 1.00000E-3, 8.60000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,雲高#B,雲高C,   7.60,1, 1.00000E-3, 8.60000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,新化#A,道爺H,   4.57,1, 6.00000E-4, 4.90000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,新化#B,道爺H,   4.57,1, 6.00000E-4, 4.90000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,統實#A,統實C,   3.10,1, 2.00000E-4, 2.50000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,統實#A,永資C,   2.49,1, 4.00000E-4, 3.20000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,燁聯#A,燁聯C,   0.16,1, 0.00000E+0, 2.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,燁聯#A,鴻熱C,   0.20,1, 0.00000E+0, 3.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,利焚C,利澤#A,   0.75,1, 1.00000E-4, 6.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,義捷C,南港#A,   1.60,1, 3.00000E-4, 1.50000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,投捷C,仙渡H1,   1.75,1, 8.00000E-4, 1.70000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,投捷C,仙渡H1,   1.75,1, 8.00000E-4, 1.70000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,華捷C,華陰#A,   0.19,1, 0.00000E+0, 2.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,華捷C,華捷#,   0.00,1, 0.00000E+0, 1.00000E-6,0,0,0,0,0,0,0,0,0,0,0,0
0,興捷C,興捷#B,   0.27,1, 0.00000E+0, 1.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,興捷C,興捷#A,   0.27,1, 0.00000E+0, 1.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,秀捷C,信南H1,   0.19,1, 1.00000E-4, 2.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,秀捷C,信南H1,   0.19,1, 1.00000E-4, 2.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,南亞C,林中H,   0.10,1, 0.00000E+0, 1.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,南亞C,林中H,   0.10,1, 0.00000E+0, 1.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,桃機C,福海H,   1.00,1, 1.00000E-4, 8.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,桃機C,福海H,   1.00,1, 1.00000E-4, 8.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,南林C,新捷#A,   0.61,1, 1.00000E-4, 5.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,南林C,南纖#,   0.00,1, 0.00000E+0, 1.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,廣輝C,華亞C,   0.52,1, 0.00000E+0, 4.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,廣輝C,華亞C,   0.52,1, 0.00000E+0, 4.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,華亞C,樂善H2,   0.36,1, 0.00000E+0, 3.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,日月光C,自立H,   2.10,1, 1.00000E-4, 3.30000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,楊高C,楊高#A,   1.89,1, 1.00000E-4, 1.60000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,泰伸C,楊高#A,   0.00,1, 0.00000E+0, 1.00000E-6,0,0,0,0,0,0,0,0,0,0,0,0
0,富綢C,鐵富#A,   0.00,1, 0.00000E+0, 1.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,龍映C,龍達C,   1.51,1, 3.00000E-4, 1.70000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,力晶C,積P6,   1.01,1, 1.00000E-4, 8.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,華三C,聯八C,   1.30,1, 1.00000E-4, 1.20000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,旺二C,聯八C,   0.47,1, 1.00000E-4, 4.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,旺二C,聯電C,   2.70,1, 4.00000E-4, 2.40000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,積十二C,積P6,   0.55,1, 0.00000E+0, 5.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,力晶M,聯亞三C,   2.08,1, 1.00000E-4, 1.70000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,力晶M,台積八C,   1.40,1, 1.00000E-4, 1.10000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,友達五C,台積八C,   0.56,1, 1.00000E-4, 4.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,友達五C,旺五C,   0.95,1, 1.00000E-4, 8.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,京元C,統寶C,   1.95,1, 1.00000E-4, 1.50000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,統寶C,群創C,   0.90,1, 1.00000E-4, 7.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
0,瑞晶一C,后里西H,   2.90,1, 2.00000E-4, 2.40000E-3,0,0,0,0,0,0,0,0,0,0,0,0
0,瑞晶一C,達晶二C,   1.15,1, 1.00000E-4, 9.00000E-4,0,0,0,0,0,0,0,0,0,0,0,0
